Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25
9399467.390844533,2993727527.307934,5347343.209857549,3.977676601618147e+19,1.4242902619498177e+20,1.7732501395904344e+19,421788.9048013012,9433545.002204109,168729.25911778468,94769.23579438312,29486949.317110494,52967.40908298093,3.627913285664876e+17,1.3439410046790638e+18,1.6325677611354925e+17,4252.6465077695875,93499.01163101563,1700.1512282939598,1.2505329847079962e+16,1.520600211795634e+17,4418164545310259.0,88349987231549.72,1019206655615027.9,33339728716793.344,6586435.636686739,2038515891.6184673,4399972.87843688,295557.75430939096,6432144.145092943,135076.03497643786,2.405645923087804e+19,9.884076760552713e+19,1.2654602383049095e+19,66407.11073753834,20076975.200772084,43481.80807546605,126083798547863.88,1501731421962065.0,43964871813893.62,2979.932941337474,63762.406637294014,1360.9576813943008,2.1941137199101078e+17,9.330301576302922e+17,1.1674373304563725e+17,8762789073938085.0,1.0321891908143157e+17,3357959449382715.5,13413930.098919721,4898249897.443548,6983499.558204094,73388779042.85193,1779679271439.3235,39747776315.82235,8.972066549836891e-06,0.003645903664690264,6.134983485403295e-06,932264426.2241286,303961333668.6282,540292307.8738358,2.878872878212959e+51,5.1851707563506596e+51,8.790784627295046e+50,490855588549740.06,4239443460752388.5,343823466318238.2,2.433308753263357e-16,5.968558360564579e-16,8.877148686119878e-17,5.992805978387275e-26,7.575491314600251e-26,1.510341517724115e-26,0.010025076762419479,141.41298645143706,0.009999586451032582
10117384.172054902,2269175783.426295,7014497.05970329,2.2566203574594884e+19,6.6874184595491226e+19,5.344821458642458e+18,421694.33959114295,10581044.49738505,316100.69647494843,101457.30547546898,22262447.000107475,70334.41446190544,2.041536906626807e+17,6.366228666186442e+17,4.872880872078549e+16,4247.636906748828,105051.1693297803,3181.2442757539975,3.209099766224166e+16,1.7217977481109728e+17,1.1010850405989138e+16,102361462484947.05,1056313819140671.8,52447130204476.7,5287652.007133752,1557804382.3096442,4189079.930491733,295431.9685193858,7209181.28685954,212401.7320678459,1.369046864768469e+19,4.299624549122099e+19,3.122395434007599e+18,52683.331126502104,15284564.979220996,41998.25330697598,321809085971411.4,1705586187923542.2,110386823929894.06,2975.8230431385136,71564.52894133766,2142.1646131091497,1.2385599961852357e+17,4.101944643952644e+17,2.846250565501811e+16,1.0207547258624924e+16,1.0676443907169086e+17,5232472650450266.0,31807538.440645184,3607637516.7472687,13589527.885666823,51934809995.72974,1152583298230.831,13891350792.645096,0.00016321833756078357,0.0032245999501301402,7.139652126032911e-05,1008911699.4113026,231313911007.12518,699571703.1510408,1.323942770127472e+52,1.3723832936592106e+52,2.6945462635265246e+51,1046647346128950.5,4382594524515242.5,470657479014880.6,4.6127860223815424e-07,4.6215035015471797e-07,9.242984693443524e-08,2.4570170001395934e-27,4.847283095394397e-27,9.369235262192235e-28,0.009922420092264172,90.63220855866447,0.00990143765200284
13478931.498437675,1307714176.4848604,8331517.916140519,1.7907859862510643e+18,2.8598845217205793e+19,6.73597613175357e+17,2465934.010889376,12358001.393197566,680344.6711692899,137911.78393368665,13007164.220519826,84165.92948429924,1.764028478880758e+16,2.8396857437429645e+17,6695141236666330.0,25230.587346179724,124349.87850872465,6943.156942016334,1.9201778276273628e+16,1.956188827136992e+17,9248035918536244.0,181681594339575.3,1485432307640380.0,77982955438365.31,12464619.853473635,950573497.2413018,7362980.685448857,2280368.4426358473,9711469.863591839,611909.7190773749,6.442072170830936e+17,2.006949516797422e+19,3.860594776365407e+17,127533.69658767433,9458216.047674926,74365.40654201717,196465980785416.88,1960365009780740.0,93605696262737.36,23331.944374555547,97811.24171058719,6246.432044693547,6345816227957544.0,1.9938584308014838e+17,3849290352785752.0,1.77568130494751e+16,1.481248776357134e+17,7699648072053560.0,14575783.014268529,2035895892.1074772,11308922.196813354,2149036559.5733685,394551911836.20874,967194847.0124489,1.7710930394645846e-05,0.0011802751386303023,1.331714216940276e-05,1317375420.4132032,131482646893.48112,824796293.6713315,5.931314921706279e+50,2.333361037700753e+51,3.2237002990339456e+50,3255497592412276.5,1.3196394438913318e+16,1879398623608822.0,5.678755137321415e-12,5.95885732497838e-12,1.1845095519353063e-12,4.050743713585066e-21,4.0534799038880296e-21,8.106641352935996e-22,0.010105845983897913,22.59645558905504,0.010031811352825801
5231010.41344519,1553458552.060986,4313549.931039357,2.7775736569625136e+17,3.2474004229345804e+19,2.1895035277887382e+17,1387058.539853105,8799451.587540869,400823.2640371103,52623.29943452411,15492632.031876367,43772.43334483418,2794203771342119.5,3.2342448853911936e+17,2199092076440244.8,14322.052427859791,88725.72697401214,4123.049242667965,5715507389234591.0,1.2813722768764882e+17,3716761807553863.0,27363469945572.02,769956885680172.8,19519203398514.07,4875756.303988565,986805674.2358959,2778296.416551824,605719.2146437853,4898721.128969589,182600.73646680056,2.588940032105223e+17,2.0928880916895007e+19,1.4350585357518646e+17,49049.48827765265,9837595.49594031,28106.51573914048,59015386970694.766,1284427770459712.5,37843578237628.92,6254.344787501962,49293.37454546345,1876.3430651731614,2604440743939786.5,2.083978826230895e+17,1439374697751883.8,2720061223287227.5,7.690367514392867e+16,1921331914135134.5,11625037.15395735,2769173268.103339,8808228.32740252,632218069.1899188,569578655629.5398,605413842.3745006,2.3931769455986962e-05,0.0013358051520608598,1.5660689742019104e-05,519987728.6223506,155771915705.3178,425134789.9483891,2.5822196845741658e+50,1.064888383646342e+51,1.3535305251083715e+50,567612908150823.2,3230360378599152.5,243772094936977.06,2.384964806896497e-13,3.2329931746511917e-13,6.451111906166248e-14,5.730205431902096e-18,5.730205435777622e-18,1.1460410871554505e-18,0.010228222336826433,32.88100115706845,0.010035469982064268
7608851.249448101,1409430053.2144997,3719100.8231579377,5.352529799726655e+17,2.722781026489925e+19,2.575565887612002e+17,85056.38360301394,5812206.347357524,40008.361820772094,76546.03467883024,14047972.911684558,37399.43243560264,5384714699200710.0,2.710256027136793e+17,2571280886884922.0,855.6782982719553,58122.51908512137,402.39209998080804,5983384521088331.0,9.636034572081245e+16,2210727685216996.0,57894617336227.914,669584072311704.6,17759154627392.59,7318241.956201475,966321748.8284525,3175828.6674860464,81807.77553924364,3994160.347122077,33581.028093574634,5.14809750749425e+17,1.8779039882373538e+19,2.1384578602767142e+17,73622.46733475053,9631756.670952938,31911.678632858646,60193627662418.055,962542310648020.0,22235113080569.805,822.9968779951,39940.62878302761,337.89009198020915,5179053150332483.0,1.8692687991009965e+17,2133698310328285.2,5754857626568950.0,6.702518175412363e+16,1765672030893535.2,7911000.713384183,2311066977.380333,5424408.134360076,2879949590.2941732,509375324869.8388,1023923691.446985,3.270263008623968e-06,0.0011777412573070098,3.0543132457224477e-06,756337249.5928833,141411140932.9138,369837697.8478996,7.349287563730409e+50,1.2333958586797518e+51,1.922752325119518e+50,182829985524607.56,1137225445649946.0,130312280435300.38,1.0541008566507496e-18,3.440442087692874e-18,4.862518130228786e-19,1.3521424498147252e-27,1.3684304182417307e-27,2.7367624041520754e-28,0.010081205974106316,31.230065574041646,0.00999462334981957
5280144.70979645,1515512533.8730369,2691241.015574396,2.980945986473996e+17,3.1582496126369358e+19,1.6202214316956906e+17,197876.28821027503,5745508.046156849,69730.36882377916,52594.09120241422,14718290.542032093,26543.29940349471,2869392005573718.5,3.0599790394213786e+17,1575124255894122.2,1970.9921073976782,56135.70971316725,693.9179477220458,3284836480540006.5,1.0254358884826189e+17,1166392586859206.5,27879928156391.43,692595541732930.5,8940861205598.654,4499171.937888219,1051515361.0350928,2360161.8624384725,168608.90979699517,3958651.6111145713,57659.189518510924,1.8183280326094848e+17,2.1945606095247684e+19,1.155456761068521e+17,44815.032966351755,10211282.431284023,23286.034597327023,32719366407137.445,999253808534295.5,11528516632500.707,1679.4676787834956,38673.43828029227,573.4995064228114,1750281938671336.2,2.1261803476598518e+17,1122091104876295.0,2798984672972501.5,7.107678319185406e+16,903005783244506.0,6196679.864934761,2422991624.027399,3948797.274489721,936599462.9492751,552754525970.6096,690913249.4096872,3.168231846723628e-06,0.0009644638171022381,2.6959833058944892e-06,530096205.08684945,156063771164.44666,272891057.73947394,7.276031395100832e+49,4.435162133040209e+50,6.259287620768604e+49,193629974717874.38,1150629310303604.5,123028103103976.53,9.916690095884582e-18,1.275074669891486e-17,2.5081361780213148e-18,3.0441880578394846e-30,3.2672248138975504e-30,6.518317120324974e-31,0.009768162779960832,30.22715958669928,0.009733862270542385
7019860.986729199,1378334395.6850421,4088270.1312775062,2.2394559394589884e+19,4.9669391768789434e+19,4.755125442574198e+18,547328.7540475929,6719578.9113627635,171864.9042282981,70664.62694703386,13735442.443596385,41377.08015860337,2.082558728121537e+17,4.796156845538918e+17,4.440163302148013e+16,5622.087728592147,67462.93976239263,1756.0392901420814,5276379559230223.0,9.899831000652147e+16,2252646300462020.5,49278448273002.65,700815764937040.0,18949821135790.055,6512923.064634386,954672241.0612152,3457399.521270891,380591.47426271753,4766378.442019985,128548.23865636668,1.0910152725060438e+19,2.974482465660927e+19,2.3774820565375406e+18,65561.59439156647,9514639.59096772,34954.75741605862,53114070761347.68,989611067733016.9,22755955709482.797,3909.384700211017,47864.26487288691,1311.782238058855,1.0145782903057504e+17,2.8887348097940826e+17,2.22412693054068e+16,4895346815847366.0,7.007664776757851e+16,1875905491597592.5,7566256.776559816,2155669663.627969,5380580.850563638,54972190507.94214,583775636507.9011,11957052669.529346,5.762309682506227e-05,0.0014900030208211323,2.9426642595580448e-05,697356660.6378456,138319696911.7813,404511963.5995364,1.357529220983153e+51,2.358785574150865e+51,4.164416800727047e+50,452076892432665.25,1523229622450830.2,219703925407776.25,2.2768364946728874e-10,2.8688598337395087e-10,5.7371413903063215e-11,7.63531542774711e-30,7.655333017463315e-30,1.5310628449159351e-30,0.01001361190713912,36.687384937141715,0.0099765344718281
2719357.085717171,1073640492.2310777,2358886.780456505,1.4261906376264723e+17,2.0204020364587827e+19,1.1872078694482934e+17,31304.300511212154,4516452.209173821,25624.463711882425,27128.646796301375,10647087.70861761,23550.141090198013,1422956087222150.8,2.001100601131184e+17,1185361500325283.5,313.54483026095096,44942.302873102555,256.52934952458764,1718978113212359.5,7.134557234762292e+16,1048265324391746.6,7394902959640.186,434374084976895.9,5615110011673.7705,2572601.03826732,680516080.4487517,1939237.1480229702,23045.690349599954,2790346.666931359,18607.405791013407,9.95342253002738e+16,1.276515088805423e+19,7.849732624920445e+16,25664.590090619313,6747705.499759711,19350.81652648155,17212851297137.125,708888054002413.6,10476224827889.186,230.4429043149127,27756.63997523945,186.1167186634616,992965894952514.4,1.2640741160377509e+17,782219315902662.4,741260038234935.5,4.372987058003186e+16,562386097782704.6,8277968.868666614,1968947599.0363162,4979500.578935847,477620085.4848815,383084218263.40247,450654272.2042676,3.5987298555517098e-06,0.0009201772631949091,2.7783531228093717e-06,272586502.9378605,108267240795.44113,236277907.39055872,6.540773865323134e+49,1.7837816079809641e+50,2.357096169890779e+49,729864998749707.8,1894773165382051.5,276266936948612.34,3.8007891822725437e-19,9.152686719075431e-19,1.5443969337121049e-19,3.4078379999270664e-27,5.501672827821209e-27,1.0909632040691203e-27,0.009981643627622825,23.96007299177883,0.00995648308599421
13677177.977805978,2542985339.133409,5234172.756368107,3.315492710331426e+19,1.178305835351662e+20,1.4531666510868582e+19,590844.7443144579,7861002.90394509,166989.4979735186,138938.8143613486,25238490.87630945,52526.19977352918,3.1152309302369126e+17,1.129862450840917e+18,1.3643014995091187e+17,6002.061856612148,78519.78885664733,1694.7642568848037,2.446320624231615e+16,1.3537795874538904e+17,6094978050584045.0,187065197436580.8,968843890332410.2,45236316145104.76,10295537.577817192,1854491039.702075,3805584.3003959097,444760.1893911382,5648896.216819911,125598.57458683985,1.9237716962856858e+19,7.730661535338242e+19,8.89522131294767e+18,104586.61769232141,18404589.230781138,38483.70062696737,248508053072054.88,1350625305611230.8,61548286401447.39,4518.070430128771,56415.20082163425,1274.181594134412,1.8075723925764336e+17,7.430566820027039e+17,8.353956282111875e+16,1.8414753361428468e+16,9.7087143985795e+16,4474787234740788.0,18169541.514726948,3732956341.319938,7504461.542367789,54518967480.87687,1571166367220.7498,34045408965.900097,1.1838440541888796e-05,0.003203529913915491,8.079484402722275e-06,1346385445.251219,256237187507.19843,521910533.67195606,6.466853304618474e+56,6.4673334842768316e+56,1.2934623835142476e+56,1003067744605683.1,7393207452082207.0,488442119351664.3,3.800756405903389e-15,4.424902731020486e-15,8.635070685787819e-16,5.689071915625416e-25,7.229547426681353e-25,1.4416266967084015e-25,0.010058390067833801,122.06982409002505,0.01004117071401088
4927071.398364149,1054508934.1412133,3970436.0716089373,7.65896213618467e+18,3.0087570842611925e+19,2.0861840274312586e+18,120731.06445689377,4049394.26534533,63889.372017391885,48976.21770589427,10519132.542026892,39955.09194146354,7.3896595845202e+16,2.972762768657133e+17,2.0275598432638044e+16,1226.141247235699,40550.1765899686,646.9659570614792,2832623493346280.5,7.206879120947824e+16,1949287876410719.2,24276032564578.055,501833690262274.1,16316476907786.121,4247968.887083004,718434555.6579875,3473056.344809428,95699.67796116887,2820310.4860377368,55010.995426927635,3.450528256924236e+18,1.8606193003141435e+19,1.056292766948811e+18,42225.78326969601,7167652.512884588,34946.41510401584,28156926026080.867,720245750883380.9,19506984997844.984,971.9231999089868,28249.51231939329,556.9671032246401,3.329201627067967e+16,1.842956218963618e+17,1.029813663886995e+16,2442200547885392.5,5.0190800308446696e+16,1622640143149171.0,5714738.786904798,1730742188.7798312,4984341.843953297,14933794668.29655,426017331018.23224,4192957711.2993536,3.707574466495342e-06,0.0007705087221983582,2.7729976225787035e-06,495669810.8122066,105713806241.15091,394577412.06336164,2.7526965146441055e+49,2.3026707150160104e+50,2.3289459506132328e+49,1263321097901163.2,2351736477351378.0,375700423758506.2,7.550005326445777e-18,1.0209532329593222e-17,1.9663547346486635e-18,3.1791110226492195e-27,3.1793774177640313e-27,6.358734146083629e-28,0.010032413630102377,24.774935195022643,0.00999700554596925
2660451.3436961304,1855475284.610442,2463376.3315664837,6.359415524762495e+17,4.057139192960267e+19,2.841477318120024e+17,223880.313874677,6606613.015463514,129840.47506047974,27433.268845126175,18682427.871690914,25123.280552946955,6256244504508181.0,4.080225066068216e+17,2819174628409829.0,2334.7525969534718,66862.99135982199,1343.2423198388385,2085897921219404.2,1.1913606747899709e+17,1116353857155112.0,7078001352174.546,809644143145866.2,6088094996987.369,2113632.9100590292,1265460202.0481172,1920892.3192854603,153399.41842984885,4419542.253398228,79678.18818734506,4.017332271993557e+17,2.761872909457253e+19,1.9434822413276448e+17,21293.07914889732,12741466.22360414,19467.593460749144,21508755870273.71,1201939217485802.5,11425329127014.225,1599.737307634497,44711.487937164165,824.5510497182365,3952157686752465.5,2.7777526717126198e+17,1931769905982030.8,686417587141507.5,8.027567705121832e+16,596698301951862.6,8084626.663531414,2967477727.735477,4802296.009799434,5412738691.980678,752747249452.1357,2173361281.439728,1.8946373886064837e-05,0.0014445153492114592,1.3759969552615666e-05,258007946.19603023,184282856224.5822,241556645.54712144,6.143261573213201e+50,1.8665051170040566e+51,2.6885088119087257e+50,431399112758206.9,3096139717433768.5,262043528328774.34,4.674781555427779e-13,8.442634435414249e-13,1.6871047524263495e-13,1.1960555465531729e-28,2.3790679232896005e-28,4.5851020626063885e-29,0.010131700551549437,45.40394748745331,0.010090187179804939
15823024.119698027,1841696687.205267,6093340.523646375,3.7961445981243286e+19,1.0482954011510863e+20,1.1695020183682634e+19,146391.70911653282,6955285.52472592,80437.17289203647,157553.09855205362,18170828.70276778,60512.86327168187,3.464676067656508e+17,9.920829404215793e+17,1.0746691928285597e+17,1457.6522919489068,68955.804669159,809.8163915494954,2.5367430616025384e+16,1.5147307225597133e+17,6371431941464843.0,250368092292545.44,1113258296223259.5,61020555603036.25,15683916.824228527,1257576132.389291,5964937.93571829,145104.71400230512,4813967.907427223,62972.06321076383,2.1201473669506896e+19,6.870584290394982e+19,7.12021315145403e+18,156167.97866178362,12409224.97979473,59137.32920009013,252588712854423.97,1497147067056954.0,63107966859043.36,1444.8374174638516,47724.35923898192,631.8745930992782,1.935022139517151e+17,6.525130923009248e+17,6.558731669948563e+16,2.5144414166116004e+16,1.1256413400310741e+17,6137608014905476.0,15963365.216638785,3060996200.9441013,6898848.591307665,66579908146.19419,908571026990.933,29968026269.144012,1.1680470650220668e-05,0.0014747314460625603,7.846814556597827e-06,1589102941.1257625,186674241326.5503,616225600.8104656,5.36325617455832e+54,5.484734713456408e+54,1.0966109387000122e+54,9192141798916982.0,1.927829221662373e+16,2591468184721234.0,1.7851957430219543e-14,2.6218808056261428e-14,5.2437347483753264e-15,2.7946778031838296e-26,8.751053284252365e-26,1.5543338512375773e-26,0.009956077490733545,46.48342291417721,0.009944785898360682
