Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25
9445288.311857779,301099614.7588143,7238810.172900045,9.5750562883325,296.8293305104952,7.357871666487382,415140875.52798975,41835133894.24776,322628334.487146,400.9474859901331,40660.70169219283,315.12791593439385,6696850305388566.0,5.413709010165072e+16,3112410434723410.0,4141.823478223525,51474.128249036774,2930.1903277181823,2.352587964266343e+16,9.330424018073251e+16,1.116097585437046e+16,89213471294117.14,492990531268171.25,54491170426006.35,7046818.615246777,185412698.08504033,4336475.564924884,387217.30437768204,3108479.231596928,186608.26489075788,2.516543338933845e+17,3.1131172354061133e+18,1.469000128243426e+17,71034.30265285548,1844843.6363307345,43623.212309385795,236331299542208.4,935060818568437.1,112154446929179.03,3903.2807133810247,31163.359274315415,1877.7843151373086,2528015813555322.0,3.0966656316684064e+16,1474491922098159.5,8880860860305819.0,4.920817517950454e+16,5419926953178691.0,25021078.419121843,548104414.3857169,14675148.069950983,415140875.52798975,41835133894.24776,322628334.487146,1.3592175121424817e-05,0.0007346093917802442,1.071757368811355e-05,242229.7075406397,448339.57742358267,89654.64736137938,1.0792054417838475e+49,1.8107775440919823e+49,3.5650945991697284e+48,211976204383755.38,467155636186151.2,92647945804526.27,1326244.0646752238,10582155.459440498,773534.0815016266,3.8986332565514817e-29,3.9186148330336556e-29,7.837229666067311e-30,0.009890885168781364,5.078753685117324,0.009836495464618348
2722908.4600066217,439492944.0003258,2529191.3883324587,2.751077064271222,437.16658012183467,2.54258983771539,468590644.9754143,73060951795.53078,404335879.5285181,463.5097133072245,72440.70769205429,399.5372215402222,1329483483168166.5,6.539779943206167e+16,1175714247299581.5,534.0554659063852,31701.645019889973,376.79308827063204,1690508443324546.5,4.431866233716676e+16,1088612308220330.0,7414230481575.631,296890537801654.5,6422730608256.128,2682799.426325824,302149292.3033439,2240793.3088072175,33897.00077827094,2148472.4491460673,26838.489935661062,1.1232748963957376e+17,4.477374564732176e+18,8.28740122690636e+16,26918.14627674795,3015883.07531881,22431.95565577511,16963179167307.67,442841694344941.4,10920632359968.598,340.10907276141654,21483.97552764436,270.721642434357,1119200241002514.9,4.467582771193474e+16,826222178983149.2,738883855805382.2,2.9717373787719044e+16,641086826877123.4,6229801.484867551,706432445.4641018,4556162.742948259,468590644.9754143,73060951795.53078,404335879.5285181,8.738302488289686e-06,0.0004990712722311374,5.845332201359864e-06,608824.5997342883,811218.8489666239,156178.97973374507,8.549585540182754e+48,2.0892482217342715e+49,3.726572516525513e+48,277850857739597.97,948023481651069.1,149253188600512.38,1909946.3366049135,26615173.44609529,1441160.3762088954,4.76837448183079e-28,6.805814652726924e-28,1.3611588900433975e-28,0.009986069095613637,7.163065684676374,0.009957434884766417
5352485.204730181,627573159.4356846,4308851.999392591,5.366420208028057,614.7460427985336,4.295306285014164,483809146.9977675,94400632618.18484,399406284.17346436,471.5194111906838,92163.20499416215,391.4243493560244,3187116488461511.5,1.0074338614623206e+17,1946617237039862.0,1063.3014995699782,50278.453441406586,894.6718870072682,3277208767414387.0,8.091512632948229e+16,2582716444674079.0,28649097866855.5,570997655056447.8,18851123343959.887,4769249.030921429,441639759.8681972,3785539.8633352695,94661.75474358474,3530387.7340742946,61456.66602379553,1.6766719715699005e+17,7.151812178020997e+18,1.4347555966700539e+17,47733.84300597312,4386118.049992513,37789.471556070646,32634301491076.145,804909392892754.2,25797114580332.863,947.4383305011036,35124.02874424987,614.6194384384775,1669275378966101.0,7.1035121579471656e+16,1429122014694923.5,2862427863207581.5,5.7400083973192776e+16,1886813647581145.2,8315466.105682346,981279615.4476153,6013949.946984766,483809146.9977675,94400632618.18484,399406284.17346436,5.872859066690467e-06,0.0006789101988249485,4.552208309570763e-06,449186.5807362431,2426351.1292808973,302647.321776881,4.68167245046949e+49,7.769952517414613e+49,1.4298001663486993e+49,1556903972335219.0,5382816391762872.0,745427879171997.8,1959536.5691134986,46034231.81839818,1571152.849246932,1.127504649502978e-23,1.1476822069131364e-23,2.2952409436386757e-24,0.009989148119390813,9.098294875946827,0.009950122168913719
10856820.127095895,750182003.486727,5883586.754873075,11.277295474883298,744.3041369653564,5.9597432232848275,564282195.5757409,109551164605.30696,488856561.29304993,563.9240280406813,108248.15501392349,485.2514100914335,5052698857295083.0,1.260262948752074e+17,3288850146976377.5,5971.046547829323,68968.7986514381,2150.346455993773,2.7093785268716668e+16,1.2203816145947422e+17,7653912890751037.0,117870543272114.52,811032876671969.8,41328952135801.586,5574636.67606334,543767653.0427899,3965207.8921126164,253270.44471308473,4768096.309633577,107588.59372077443,3.316321051298375e+17,9.183980123540662e+18,2.237960116174242e+17,55734.56961086212,5422544.959960047,39750.37170971647,274391375501829.12,1222400293666402.2,77262146710840.36,2564.98769033298,47694.05897063068,1087.66334854391,3315619245272166.5,9.158974159621778e+16,2242090559251796.8,1.163870104547203e+16,8.107214560817893e+16,4104272455324437.5,25273641.11126952,1117505405.725408,10034895.234439883,564282195.5757409,109551164605.30696,488856561.29304993,9.423701714180502e-06,0.0013466701306007061,6.269450993627111e-06,2145949.050736454,6519385.160922581,1018759.6297370233,6.254065528156961e+49,1.1774376872560822e+50,2.1034012601019784e+49,1020821581367739.0,3664991983894124.5,540336268583731.9,1342068.889271337,53982990.81957485,1192106.066263882,1.1645675603578455e-25,2.417032487366794e-25,4.6112380969107865e-26,0.010060482110684997,16.387403099768704,0.010005136561005223
4669609.545109934,528801930.0280742,4209662.004891112,4.459183042794436,493.37348501456097,4.02333643493875,552712624.4844359,86513562481.03996,444710840.74408084,512.8787701872732,80187.16921004713,414.7948314667651,1986303510588206.5,8.830477254829542e+16,1743214373108614.0,633.2977888410454,39107.4758977602,536.1712796859038,2225002485821754.8,6.49648516629894e+16,1945375297195210.5,21805253303781.8,453707839335313.4,17861780581539.41,4647145.743368424,358885166.0142807,3981695.4573454172,57644.28085398274,2809483.139800314,51938.881262782175,1.7851153851162707e+17,6.167038983254518e+18,1.574172501246437e+17,45762.65402385551,3508256.8830030295,39219.88790183158,21912300328177.324,636251386473070.1,19162777626467.637,567.6506455471489,27549.17807455672,511.7151548384322,1757888008533263.2,6.026653487831886e+16,1544747413336436.8,2214298804018591.5,4.629969838305094e+16,1813321852280170.8,5023753.386722154,872138194.611804,4726208.128251744,552712624.4844359,86513562481.03996,444710840.74408084,4.295425064294977e-06,0.0007824424562960812,3.6934573521065154e-06,1278274.3923964628,7524874.572366357,874176.0194807507,2.2977275268578986e+50,6.126313951105991e+50,1.1995870018043463e+50,6719722045801728.0,3.2203667769860652e+16,5387789237574596.0,4057123.4853877015,46958043.20525945,3342328.653440091,1.444417494830548e-24,3.500214406809283e-24,6.523910786967432e-25,0.00984624774162285,10.771997557949135,0.009843443032291503
11660143.286806641,161004525.49701637,8083074.384357892,11.479674747627513,155.8817368246945,7.9011808018386365,554060862.7614017,13121280584.8681,390526708.61846775,535.1917828931455,12578.100225620916,379.3428796952694,6149018306788604.0,4.284521549536849e+16,4201190970063633.5,4316.163101544746,31372.394603343557,2479.4357508445505,1.9718856439671904e+16,8.498383247033965e+16,1.04051158442639e+16,135958941468861.9,532454428066429.9,74027697430348.6,8081426.6987309735,89907237.83719283,5989353.981710322,298573.51411770395,1827560.6336635891,160528.96456333212,4.2839859525848896e+17,2.680398410565757e+18,3.1192580024126995e+17,80395.16609391493,889712.4536654761,59424.23500391829,196165949126090.16,843357461050595.4,103386490510495.98,2974.583329513008,18158.102581783703,1596.79076122167,4261769301899918.0,2.653953472924775e+16,3093756164535975.0,1.366676969401554e+16,5.365092651787708e+16,7451736519796669.0,16823631.091056183,319803468.8024249,11519334.065831844,554060862.7614017,13121280584.8681,390526708.61846775,3.179615380109106e-05,0.00024989376144831575,1.880508253986881e-05,2.936719808741679e-13,2.9478409804782414e-13,5.895681960956482e-14,1.3459065955899315e+39,1.414462123915251e+39,2.828924247658817e+38,46413.447529789344,71907.60192472601,14381.520170968299,162365.26636415205,547802.0423206332,94880.759540376,1.5844101460338068e-93,2.1078000029549374e-93,4.2156000059098747e-94,0.009522775052301743,1.2465782707657462,0.009355781002437003
4896835.17271639,558739318.6902828,3513169.162556108,4.648783487077278,521.2108784639007,3.4084762330471734,474216118.2756848,87020527935.72327,383039276.2762774,450.19445870443394,80459.4513336436,356.028766419421,2549823369711343.5,7.406956313383134e+16,1206055322823639.5,2249.528741065911,53637.52332529099,1699.8132741959348,2897690560544528.0,6.757088777662894e+16,2383148294123501.0,23978994708752.355,406281629566197.0,12863877642002.814,4459613.134781576,370229687.10364246,2609848.0119972806,138734.7421634692,3305860.455770879,75160.79263456498,2.362746812277092e+17,5.079300260650089e+18,1.0969686960758597e+17,43830.032954658906,3616373.724934326,25677.117663775345,28894410023603.33,663815062716237.5,23630304906783.074,1383.5138095912168,32475.331119462746,747.4388359859963,2322158167441408.5,4.9592590962575176e+16,1074810673022019.2,2439811986284237.0,4.141853140778195e+16,1300784440415685.8,11474255.369097168,988237494.5152696,8179497.567350047,474216118.2756848,87020527935.72327,383039276.2762774,0.0008459665460921583,0.00209567784747967,0.00017390469453252598,1539805.0031335088,1838530.668273183,363720.18136136973,1.1204928459667145e+50,1.5366515355106486e+50,3.0594783692350506e+49,1707349969829272.2,2272635254208221.0,438236737667361.75,1424435.662581415,25796577.93409541,1089834.2599668792,1.6274799515813578e-24,1.6347300000088473e-24,3.2694598234707886e-25,0.00989160360552087,15.556803566984772,0.009825302248908856
7807882.608122691,626970433.315245,5915573.721816643,7.691287823273933,607.9838858952721,5.819855184451086,561048819.3787609,82018759873.11606,472012610.4392893,536.3659805438645,79041.7165331512,456.4018334244691,3771856873243653.5,1.0434771325321686e+17,2709217150730321.0,1985.6121367934084,65408.50952022185,1236.5034986736603,6724021762668496.0,1.0475331899421243e+17,4618711284243972.0,60963030822224.78,742480696379091.8,35944689417573.07,7114572.105106936,427145696.35383505,4958733.320840811,179740.13536653042,4750234.216492305,103034.98505950048,3.4542103826284154e+17,7.167526861912392e+18,2.208193588627877e+17,70789.80480669862,4229491.904432174,49300.40971651589,66903839199777.43,1038939622185129.0,45942342276363.63,1810.0420238497209,47166.127842034424,1028.968610903205,3436930220610393.0,7.094941147325667e+16,2193904256808660.8,6126954011455794.0,7.48359844636671e+16,3613947013247542.5,9239246.91959272,1016299417.1093415,7750469.466290494,561048819.3787609,82018759873.11606,472012610.4392893,7.789470243472961e-06,0.000728047320289967,5.423848855132186e-06,89305.57770536382,252124.6058221544,45844.588714631434,3.291693687300529e+48,5.7836634318737e+48,1.1363537066493965e+48,869720613746447.1,1409358995676098.2,262719433264374.75,2228761.560808261,34289304.9675483,1235330.7219879162,7.226100252777131e-23,7.227000482440317e-23,1.4453999515660062e-23,0.00997230424546598,7.857322379251639,0.0099240449977442
7240501.607581208,560416774.0461215,5624839.510400007,7.057924377894876,539.9784649686355,5.4858323116548435,563357989.3229241,79804851784.09863,470446794.50507545,549.1522965979138,76597.3799238517,452.88534084645454,6224599828988766.0,9.948633572910611e+16,3527052973108750.0,922.6896160211494,46470.748860591266,733.8823900199795,8068500883761951.0,8.740248774132584e+16,4643778832082893.0,52424863529386.055,600439361544414.6,32693257153817.805,4744717.173769169,386069573.42849445,4162908.977218047,60980.99782960845,3278450.796808213,54716.728658810156,4.1138677846900634e+17,6.939444162613015e+18,2.5198749214032314e+17,47044.96090787615,3813495.627577225,41279.13278233637,80001040053607.19,864647570985817.2,46049807262115.67,604.6406042656106,32426.893327532962,542.6377507058244,4078994427336349.0,6.855866747840026e+16,2498839719206561.5,5287306982940639.0,6.0692070206985976e+16,3296816963130653.0,11049101.897835594,882603097.7898229,7813699.11095455,563357989.3229241,79804851784.09863,470446794.50507545,6.663761032507241e-06,0.0006023589223974646,3.642277478747065e-06,8630.822960126534,17889.900905204668,3559.144405766731,2.8646743742295808e+48,3.8520911892293996e+48,7.684810990813146e+47,41658504497062.8,90368656414426.8,16663066933284.812,1605678.2502237284,17709447.24483725,910435.9188383317,6.8099488150108975e-34,6.899095847749962e-34,1.3798190646594225e-34,0.009891153207917383,7.711659122670779,0.009800749483515798
6423936.514333539,537311354.9494517,4713267.961163836,6.719140191054354,531.1118673001861,4.844457295169246,480065192.0786235,78719593187.64058,418466559.2671817,466.8376993013158,77032.74904366033,407.88909311484,1410750358021821.8,8.210695285071208e+16,1171405632434538.2,6570.635334349958,77834.51505792208,3320.0634507483383,5158259785804380.0,8.722183619470918e+16,3387698552251049.0,41266960340187.74,553678449466057.4,23068622798350.24,5062865.103678608,354420543.1489541,3250183.955821329,510150.51162558555,4929070.062505708,203549.0991318025,1.095436570724013e+17,5.445728414856386e+18,8.967534840456752e+16,51392.59059701408,3529588.773834873,32788.950266221436,52360931594300.36,872928112515716.9,34198463385305.32,5178.482114362751,49495.57273404072,2064.223867083033,1087888238847560.0,5.4159178231040296e+16,891018386039710.2,4065353604754153.5,5.533758927222129e+16,2284209151606352.5,8150910.501289819,895884113.8547759,7254052.766061271,480065192.0786235,78719593187.64058,418466559.2671817,3.037587725426273e-05,0.0009315903995790558,1.7720873612302606e-05,95217.47958997634,176141.97862121114,34814.96081487164,1.9272818712429685e+48,2.7190729047038058e+48,4.973722922613034e+47,111369587824060.34,222473208882770.9,39146261238280.58,582131.9025988515,15901863.989488645,511635.57521172473,4.2665786118284e-31,4.710129903917013e-31,9.42025949472723e-32,0.009894585537731787,7.214555633695509,0.009872766204162548
33423206.29116455,594125645.8716265,10952635.050651439,29.055174067081584,531.4082199697732,9.886209755984892,7028183037.068035,90963884395.15558,1795562264.1874595,6109.6795962182605,80034.42307324159,1561.5405434610834,3.4783496306395603e+17,4.401060541007856e+17,7.150038056741719e+16,1963.6014910010917,60131.96046224571,1566.2583180480517,1.7332178596413085e+17,2.599736256359531e+17,3.79146595678459e+16,1117110718781741.9,1706871051978350.8,246888332607276.66,22571792.482014276,410453905.2261599,8073087.150793393,166801.3750384323,4440720.216618568,124326.72295483507,2.4613084849023574e+19,3.109772231274142e+19,5.04547962724812e+18,215422.55519822697,3956009.9623202104,78119.86759723877,1654162913010323.8,2495257993690747.5,362751052078159.3,1642.4844202940476,43264.11448091373,1218.0784599700667,2.3490441149998838e+17,2.973136418405453e+17,4.81687010407581e+16,1.1704991290523333e+17,1.7776294059177978e+17,2.5793023809247e+16,49491449.10276315,948942303.6859009,16125920.601954687,7028183037.068035,90963884395.15558,1795562264.1874595,2.410275636442192e-05,0.0006640687654306136,1.1496491978113936e-05,121580.92403787152,283345.1983194881,48629.39465882524,2.1842436195874615e+48,7.977606531969592e+48,1.4159617790149006e+48,372945385966345.6,1207952411652945.5,185491102687977.94,3235269.6708142874,30904094.386524875,1651626.5587831293,2.5004560104205834e-27,2.559075284896151e-27,5.11800738330322e-28,0.009799202417233241,7.440092401529137,0.009768840865415247
2748622.907279069,478777218.73320234,2438694.919928024,2.6002678270246125,408.2519329844909,2.1850500605816694,377634914.7761784,84032571611.95049,349310168.9351341,320.0575060477101,71073.11249327289,296.09543608524007,979318249195706.6,6.380761755257295e+16,841569607047018.8,893.8997676084101,32344.690109804214,553.4149787322635,1212610107992428.0,4.134240439537429e+16,766650427606531.4,7554927886419.238,268615362794087.38,6010149675263.538,2379643.6902076607,326042280.0630057,2042062.721850466,57791.32914745403,2329014.801258088,43176.889602393145,9.731772188616683e+16,4.584900548124666e+18,7.434032678797418e+16,22619.785674656123,3091847.480852532,19633.327766074108,11903887788764.195,392937258597455.1,7407796244388.561,567.3229117921276,22250.11640354217,422.939198395962,925056982467315.2,4.340490671267204e+16,704201898920620.2,769595789442241.4,2.82568363999398e+16,623046956281500.2,4330855.191972535,773603079.2465003,3133413.5074600033,377634914.7761784,84032571611.95049,349310168.9351341,5.988424867542714e-05,0.0008605211716365392,1.4696799502532081e-05,650340.7541463348,2436926.3623774997,420746.4293249302,3.24368221465007e+48,1.0146593961598144e+49,1.8554843251994395e+48,375951891146024.75,1080709170021486.8,178297126346969.28,832857.6990695797,22318320.532107282,650463.1746395718,2.661925311404618e-25,2.836729980448514e-25,5.67244094073834e-26,0.009606493865252625,12.50986515194026,0.009537954052034621
13261414.17433659,370414009.84643793,7015481.9395039035,13.172462680275803,364.88123156316465,7.05932351191556,846085068.8382378,43066514186.426125,393064319.63678205,840.4099176072832,42024.04374999268,389.18466830205034,1.7348245189585884e+16,6.452090640597565e+16,4548662260698038.0,8160.741706506014,57689.94796897398,3571.5566088129503,2.725245598760089e+16,8.673359282095426e+16,8209243434331411.0,175865105903295.47,608514135065765.6,60624290910212.23,8577054.25582503,254009391.6503516,5664571.771375181,800414.2166938415,4275509.868440101,311464.1954717059,1.1245484137486024e+18,4.3527236814709064e+18,3.2031034314911366e+17,85578.34234309978,2528076.4212793997,56806.991014338935,271913869101767.88,865949378659535.5,82122742846854.88,8103.916846474263,42849.46858145477,3148.229605522862,1.1220284524585958e+16,4.3319645471242936e+16,3195752697612347.0,1.7626008096668902e+16,6.091328237562296e+16,6055225287131754.0,20504138.21083832,602108547.110247,9081574.348808836,846085068.8382378,43066514186.426125,393064319.63678205,1.069432051684478e-05,0.0004889379831611709,9.173814667283735e-06,440806.5767361754,1190670.4081843796,232357.92097801794,1.4261658402292648e+49,2.1177335543638864e+49,4.197533537539713e+48,9638576497932496.0,1.7938811634830752e+16,3569901017988800.5,6394795.3185826205,26905572.859911535,2895074.5292662224,4.796211717490435e-17,4.796212387150426e-17,9.592424774300797e-18,0.01012111293355537,4.503283580870079,0.009995728116231322
